19195, 57755, 90778.2, 0
19196, 76051, 107227, 0
19197, 69511, 107087, 0
19198, 87523, 107122, 0
19199, 75236, 106170, 0
19200, 69297, 107264, 0
19201, 95223, 107264, 0
19202, 77519, 106259, 0
19203, 93833, 106463, 0
19204, 69522, 102771, 0
19205, 71461, 106639, 0
19206, 80594, 107290, 0
19207, 87982, 106947, 0
19208, 59861, 106999, 0
19209, 71396, 104911, 0
19210, 89609, 106992, 0
19211, 75357, 100285, 0
19212, 75906, 107331, 0
19213, 86204, 107334, 0
19214, 73861, 107315, 0
19215, 73852, 107315, 0
19216, 79313, 102967, 0
19217, 85866, 106604, 0
19218, 75605, 107319, 0
19219, 63012, 107338, 0
19220, 79890, 107284, 0
19221, 86369, 107318, 0
19222, 73117, 107317, 0
19223, 88745, 106497, 0
19224, 87011, 107360, 0
19225, 77627, 106912, 0
19226, 66585, 107071, 0
19227, 83412, 107202, 0
19228, 88825, 107311, 0
19229, 91018, 107253, 0
19230, 85622, 106134, 0
19231, 77414, 107282, 0
19232, 62751, 105985, 0
19233, 60256, 104245, 0
19234, 87043, 107364, 0
19235, 84440, 107364, 0
19236, 73859, 107363, 0
19237, 67896, 103759, 0
19238, 78890, 107330, 0
19239, 76488, 106194, 0
19240, 77259, 107361, 0
19241, 77444, 107130, 0
19242, 70323, 107349, 0
19243, 78464, 107349, 0
19244, 75854, 107349, 0
19245, 56012, 107367, 0
19246, 76025, 107366, 0
19247, 79356, 107366, 0
19248, 81208, 107366, 0
19249, 75695, 107262, 0
19250, 67690, 106800, 0
19251, 80258, 107359, 0
19252, 77010, 106785, 0
19253, 49409, 99714.9, 0
19254, 59836, 105055, 0
19255, 83717, 106491, 0
19256, 80230, 106653, 0
19257, 76420, 106648, 0
19258, 78836, 107306, 0
19259, 94050, 107292, 0
19260, 63257, 107260, 0
19261, 54031, 106692, 0
19262, 71789, 107165, 0
19263, 85570, 107251, 0
19264, 88133, 107364, 0
19265, 82609, 106989, 0
19266, 83705, 107345, 0
19267, 75407, 107207, 0
19268, 74254, 104171, 0
19269, 76699, 107349, 0
19270, 75959, 100776, 0
19271, 88641, 107356, 0
19272, 74281, 107337, 0
19273, 68948, 106609, 0
19274, 79141, 107367, 0
19275, 59962, 107367, 0
19276, 72597, 107367, 0
19277, 92458, 107101, 0
19278, 84319, 107101, 0
19279, 74993, 106927, 0
19280, 89018, 106481, 0
19281, 77133, 107320, 0
19282, 74793, 106925, 0
19283, 87104, 102720, 0
19284, 76691, 107363, 0
19285, 72361, 107363, 0
19286, 67333, 105539, 0
19287, 46950, 91443.7, 0
19288, 73727, 101332, 0
19289, 85731, 107163, 0
19290, 85019, 107149, 0
19291, 68719, 104896, 0
19292, 65235, 105576, 0
19293, 64515, 104518, 0
19294, 70498, 104334, 0
19295, 79411, 107331, 0
19296, 80482, 107321, 0
19297, 77528, 107321, 0
19298, 55403, 107314, 0
19299, 85277, 107367, 0
19300, 63364, 107068, 0
19301, 83280, 106590, 0
19302, 93026, 107154, 0
19303, 88439, 107168, 0
19304, 59173, 106493, 0
19305, 76090, 106476, 0
19306, 74786, 105516, 0
19307, 91403, 107345, 0
19308, 89720, 105164, 0
19309, 69873, 106711, 0
19310, 73674, 106647, 0
19311, 58132, 107353, 0
19312, 96296, 105937, 0
19313, 78037, 106756, 0
19314, 75368, 106720, 0
19315, 66760, 107286, 0
19316, 77108, 107286, 0
19317, 81066, 106799, 0
19318, 84797, 106799, 0
19319, 83119, 106041, 0
19320, 79279, 106802, 0
19321, 60904, 105879, 0
19322, 83686, 106723, 0
19323, 68786, 106272, 0
19324, 61809, 106272, 0
19325, 82346, 107001, 0
19326, 80792, 106372, 0
19327, 77035, 104930, 0
19328, 85270, 104518, 0
19329, 73314, 106697, 0
19330, 76781, 105861, 0
19331, 77330, 107101, 0
19332, 81890, 107061, 0
19333, 89826, 107361, 0
19334, 80225, 107361, 0
19335, 65324, 103957, 0
19336, 64706, 106358, 0
19337, 71862, 101993, 0
19338, 72691, 101368, 0
19339, 94580, 107349, 0
19340, 74624, 107323, 0
19341, 88600, 107365, 0
19342, 92448, 107325, 0
19343, 75695, 106902, 0
19344, 86922, 107290, 0
19345, 70344, 106903, 0
19346, 79079, 106177, 0
19347, 86073, 107357, 0
19348, 70161, 107114, 0
19349, 89295, 106940, 0
19350, 79626, 107022, 0
19351, 81619, 105620, 0
19352, 89525, 106089, 0
19353, 58697, 106659, 0
19354, 82020, 103555, 0
19355, 69641, 107247, 0
19356, 65561, 101840, 0
19357, 82781, 105200, 0
19358, 79828, 106716, 0
19359, 76876, 106716, 0
19360, 70211, 106379, 0
19361, 62804, 106379, 0
19362, 58784, 105402, 0
19363, 90884, 105815, 0
19364, 84078, 106896, 0
19365, 83827, 107041, 0
19366, 67606, 107041, 0
19367, 88762, 107018, 0
19368, 80894, 107284, 0
19369, 80627, 107367, 0
19370, 65531, 107252, 0
19371, 78788, 106664, 0
19372, 91560, 107275, 0
19373, 79855, 107337, 0
19374, 73867, 107310, 0
19375, 73190, 107177, 0
19376, 44527, 107209, 0
19377, 85252, 107036, 0
19378, 80265, 104985, 0
19379, 58330, 105900, 0
19380, 77369, 105753, 0
19381, 74001, 101221, 0
19382, 90636, 107220, 0
19383, 92190, 107220, 0
19384, 81282, 107157, 0
19385, 77795, 107283, 0
19386, 62716, 107238, 0
19387, 64498, 105948, 0
19388, 63305, 107344, 0
19389, 54977, 101241, 0
19390, 81973, 104853, 0
19391, 64219, 107297, 0
19392, 74782, 107271, 0
19393, 62243, 104906, 0
19394, 56070, 104978, 0
19395, 72813, 105778, 0
19396, 79790, 105785, 0
19397, 87149, 107164, 0
19398, 76803, 105299, 0
19399, 73118, 104127, 0
19400, 67990, 106433, 0
19401, 65982, 104129, 0
19402, 68193, 98559.8, 0
19403, 56357, 106217, 0
19404, 60508, 106217, 0
19405, 84094, 107277, 0
19406, 84934, 107277, 0
19407, 57969, 107285, 0
19408, 67379, 107285, 0
19409, 79913, 106877, 0
19410, 64997, 107270, 0
19411, 71725, 107150, 0
19412, 69001, 107150, 0
19413, 60796, 107150, 0
19414, 69594, 107150, 0
19415, 91002, 107329, 0
19416, 85984, 106789, 0
19417, 81121, 107308, 0
19418, 82573, 102505, 0
19419, 90493, 107337, 0
19420, 87965, 106467, 0
19421, 75419, 107365, 0
19422, 75233, 104402, 0
19423, 80696, 107367, 0
19424, 72580, 106237, 0
19425, 73062, 103678, 0
19426, 63672, 104715, 0
19427, 66788, 105780, 0
19428, 67377, 106982, 0
19429, 84585, 107334, 0
19430, 77090, 107062, 0
19431, 75460, 107354, 0
19432, 70343, 106850, 0
19433, 68071, 102707, 0
19434, 76677, 106881, 0
19435, 78816, 107253, 0
19436, 79472, 107351, 0
19437, 72294, 107367, 0
19438, 75873, 104536, 0
19439, 78357, 107301, 0
19440, 85717, 107314, 0
19441, 84551, 107274, 0
19442, 74292, 99577.8, 0
19443, 84834, 106410, 0
19444, 88670, 106012, 0
19445, 63260, 107308, 0
19446, 66813, 104360, 0
19447, 61534, 103736, 0
19448, 61700, 101905, 0
19449, 84370, 105780, 0
19450, 71612, 106966, 0
19451, 81724, 107308, 0
19452, 71164, 102383, 0
19453, 75272, 106792, 0
19454, 89427, 106792, 0
19455, 67950, 106792, 0
19456, 63112, 97186.8, 0
19457, 90012, 106900, 0
19458, 75199, 107210, 0
19459, 93913, 107366, 0
19460, 74861, 107085, 0
19461, 67889, 100083, 0
19462, 65698, 107167, 0
19463, 70470, 107318, 0
19464, 70967, 106772, 0
19465, 77997, 103983, 0
19466, 83392, 106891, 0
19467, 87558, 106701, 0
19468, 69449, 106699, 0
19469, 64349, 101946, 0
19470, 77824, 107302, 0
19471, 45049, 105089, 0
19472, 65116, 107129, 0
19473, 71844, 107130, 0
19474, 88029, 107098, 0
19475, 67998, 105821, 0
19476, 54317, 106399, 0
19477, 61399, 107263, 0
19478, 89686, 107367, 0
19479, 73678, 106931, 0
19480, 79094, 107320, 0
19481, 81569, 104152, 0
19482, 90483, 103971, 0
19483, 86351, 106509, 0
19484, 64890, 107304, 0
19485, 76510, 107303, 0
19486, 84743, 107363, 0
19487, 69302, 107303, 0
19488, 80160, 107349, 0
19489, 80902, 107349, 0
19490, 61843, 105577, 0
19491, 66939, 106801, 0
19492, 65826, 105768, 0
19493, 76226, 105917, 0
19494, 78799, 107110, 0
19495, 93085, 106448, 0
19496, 70580, 106969, 0
19497, 74048, 107153, 0
19498, 86707, 107335, 0
19499, 84529, 107350, 0
19500, 58068, 99643, 0
19501, 83705, 102616, 0
19502, 75898, 107293, 0
19503, 58270, 96118.9, 0
19504, 82765, 107248, 0
19505, 75258, 106529, 0
19506, 72223, 100688, 0
19507, 79523, 107002, 0
19508, 69935, 107322, 0
19509, 64423, 107167, 0
19510, 76719, 102920, 0
19511, 77871, 107118, 0
19512, 80056, 106860, 0
19513, 68762, 107285, 0
19514, 63647, 107029, 0
19515, 67923, 107029, 0
19516, 86435, 106326, 0
19517, 82049, 106326, 0
19518, 74747, 107066, 0
19519, 61369, 102328, 0
19520, 78066, 104758, 0
19521, 84427, 107366, 0
19522, 75725, 107318, 0
19523, 84282, 107275, 0
19524, 73861, 107233, 0
19525, 72226, 107070, 0
19526, 65691, 98203.4, 0
19527, 74633, 107258, 0
19528, 73215, 107258, 0
19529, 79015, 105676, 0
19530, 67342, 97886.7, 0
19531, 83577, 106787, 0
19532, 80159, 104241, 0
19533, 70767, 106135, 0
19534, 82836, 104485, 0
19535, 88343, 107073, 0
19536, 72454, 101346, 0
19537, 68258, 107305, 0
19538, 76688, 106910, 0
19539, 84775, 107175, 0
19540, 74738, 107222, 0
19541, 53518, 98672.1, 0
19542, 52860, 105868, 0
19543, 60849, 105865, 0
19544, 71754, 104258, 0
19545, 84907, 107221, 0
19546, 74796, 107106, 0
19547, 86274, 107041, 0
19548, 64946, 102585, 0
19549, 60144, 94211.5, 0
19550, 70951, 99175.6, 0
19551, 55008, 107339, 0
19552, 68569, 107335, 0
19553, 61198, 102273, 0
19554, 72067, 106530, 0
19555, 70134, 106194, 0
19556, 64017, 106751, 0
19557, 78789, 107299, 0
19558, 61118, 107299, 0
19559, 74642, 107225, 0
19560, 69181, 106139, 0
19561, 75091, 106351, 0
19562, 89069, 107283, 0
19563, 70670, 107283, 0
19564, 61606, 102869, 0
19565, 88071, 107327, 0
19566, 70535, 107333, 0
19567, 65751, 107333, 0
19568, 76892, 106006, 0
19569, 80620, 107332, 0
19570, 49296, 85793.9, 0
19571, 75971, 106460, 0
19572, 76120, 106445, 0
19573, 74089, 104645, 0
19574, 76839, 106599, 0
19575, 67726, 104598, 0
19576, 64343, 107002, 0
19577, 85039, 107002, 0
19578, 75190, 106772, 0
19579, 77678, 106719, 0
19580, 67238, 104979, 0
19581, 86995, 104557, 0
19582, 68648, 107363, 0
19583, 80037, 104244, 0
19584, 64834, 104244, 0
19585, 84774, 106422, 0
19586, 89386, 107364, 0
19587, 83436, 106475, 0
19588, 76912, 107229, 0
19589, 76905, 107340, 0
19590, 66073, 107342, 0
19591, 62708, 103507, 0
19592, 72736, 107335, 0
19593, 77065, 107126, 0
19594, 48595, 106845, 0
19595, 70083, 102618, 0
19596, 60176, 100826, 0
19597, 82325, 106271, 0
19598, 79678, 98986.2, 0
19599, 75235, 107237, 0
19600, 73767, 107237, 0
19601, 49516, 104125, 0
19602, 84210, 103578, 0
19603, 71871, 107352, 0
19604, 86734, 107357, 0
19605, 64107, 105678, 0
19606, 67398, 107353, 0
19607, 71054, 107290, 0
19608, 67072, 105104, 0
19609, 69233, 106795, 0
19610, 70804, 106349, 0
19611, 72950, 107171, 0
19612, 65175, 103723, 0
19613, 66467, 105966, 0
19614, 93414, 106141, 0
19615, 83102, 107279, 0
19616, 76104, 104809, 0
19617, 75648, 107360, 0
19618, 65211, 107360, 0
19619, 52845, 107041, 0
19620, 77604, 107365, 0
19621, 93424, 107361, 0
19622, 66922, 106133, 0
19623, 78828, 107254, 0
19624, 78303, 107254, 0
19625, 86328, 107090, 0
19626, 78908, 107329, 0
19627, 62841, 107152, 0
19628, 82818, 107163, 0
19629, 86377, 107177, 0
19630, 84839, 105226, 0
19631, 82299, 106964, 0
19632, 78922, 106963, 0
19633, 71244, 106938, 0
19634, 95642, 107350, 0
19635, 88440, 106715, 0
19636, 75113, 106715, 0
19637, 66210, 107366, 0
19638, 84072, 104632, 0
19639, 75903, 104632, 0
19640, 79341, 103454, 0
19641, 85352, 102197, 0
19642, 79090, 107295, 0
19643, 53814, 107287, 0
19644, 71921, 100773, 0
19645, 72073, 101605, 0
19646, 66464, 107366, 0
19647, 82360, 106924, 0
19648, 82971, 107364, 0
19649, 96769, 105838, 0
19650, 66848, 105780, 0
19651, 83546, 106361, 0
19652, 81467, 106361, 0
19653, 85018, 106429, 0
19654, 93451, 105654, 0
19655, 53863, 105769, 0
19656, 62589, 105943, 0
19657, 79555, 106036, 0
19658, 75613, 107330, 0
19659, 82417, 107333, 0
19660, 64350, 106876, 0
19661, 84529, 106874, 0
19662, 86263, 107368, 0
19663, 78497, 107216, 0
19664, 79047, 107362, 0
19665, 58527, 104258, 0
19666, 82972, 107367, 0
19667, 69901, 104397, 0
19668, 68784, 107359, 0
19669, 77062, 106990, 0
19670, 66428, 105098, 0
19671, 70450, 106935, 0
19672, 71661, 93622.4, 0
19673, 78664, 106850, 0
19674, 68622, 106970, 0
19675, 63659, 105946, 0
19676, 68274, 107366, 0
19677, 82016, 107366, 0
19678, 68501, 107361, 0
19679, 64786, 106440, 0
19680, 79878, 107273, 0
19681, 70987, 105583, 0
19682, 86437, 106623, 0
19683, 85952, 106623, 0
19684, 79803, 106984, 0
19685, 55394, 106826, 0
19686, 69348, 104545, 0
19687, 68605, 99850.7, 0
19688, 77359, 107008, 0
19689, 78105, 107366, 0
19690, 68336, 107301, 0
19691, 70706, 104937, 0
19692, 84292, 103198, 0
19693, 75399, 106405, 0
19694, 72467, 106078, 0
19695, 90621, 107287, 0
19696, 67219, 107340, 0
19697, 69461, 107332, 0
19698, 74646, 104668, 0
19699, 73724, 106978, 0
19700, 64782, 105734, 0
19701, 73854, 105824, 0
19702, 76307, 106522, 0
19703, 70278, 105156, 0
19704, 62065, 104741, 0
19705, 72211, 105540, 0
19706, 71313, 105117, 0
19707, 57184, 107362, 0
19708, 91396, 106643, 0
19709, 79793, 107187, 0
19710, 63794, 107299, 0
19711, 61390, 106778, 0
19712, 78433, 106774, 0
19713, 91244, 106970, 0
19714, 78790, 106777, 0
19715, 63547, 92053.6, 0
19716, 76086, 107066, 0
19717, 65414, 93535.5, 0
19718, 77121, 107355, 0
19719, 80045, 107355, 0
19720, 84127, 107355, 0
19721, 83914, 107281, 0
19722, 60183, 107367, 0
19723, 78693, 107304, 0
19724, 75294, 106094, 0
19725, 76188, 107303, 0
19726, 75651, 105841, 0
19727, 79312, 106676, 0
19728, 82473, 106665, 0
19729, 80264, 107274, 0
19730, 72088, 107290, 0
19731, 82247, 107274, 0
19732, 86645, 107255, 0
19733, 91246, 106519, 0
19734, 82849, 107065, 0
19735, 73604, 103716, 0
19736, 75100, 107106, 0
19737, 72733, 105740, 0
19738, 66079, 107326, 0
19739, 74230, 107242, 0
19740, 90247, 107365, 0
19741, 68828, 107081, 0
19742, 76102, 107345, 0
19743, 60694, 107316, 0
19744, 75500, 105768, 0
19745, 86214, 107107, 0
19746, 70076, 105254, 0
19747, 69112, 96451.6, 0
19748, 78206, 107102, 0
19749, 64870, 107102, 0
19750, 75747, 107363, 0
19751, 74947, 106518, 0
19752, 77456, 101856, 0
19753, 80005, 107172, 0
19754, 73697, 106384, 0
19755, 85537, 107328, 0
19756, 88263, 107360, 0
19757, 62482, 107240, 0
19758, 85638, 107355, 0
19759, 85799, 107355, 0
19760, 78436, 107355, 0
19761, 67080, 107366, 0
19762, 72637, 107367, 0
19763, 74447, 107357, 0
19764, 76721, 106281, 0
19765, 94948, 107362, 0
19766, 74132, 107208, 0
19767, 92013, 106684, 0
19768, 74783, 106224, 0
19769, 59371, 106259, 0
19770, 56249, 96474.5, 0
19771, 72421, 107319, 0
19772, 80267, 107153, 0
19773, 96244, 107307, 0
19774, 56971, 107329, 0
19775, 57921, 107352, 0
19776, 82506, 107007, 0
19777, 75507, 107248, 0
19778, 96678, 107361, 0
19779, 63149, 107270, 0
19780, 80865, 107333, 0
19781, 73657, 107183, 0
19782, 70568, 107183, 0
19783, 67093, 107194, 0
19784, 78963, 107312, 0
19785, 92945, 106792, 0
19786, 75732, 106088, 0
19787, 78623, 103080, 0
19788, 84370, 107341, 0
19789, 76704, 107341, 0
19790, 66512, 106349, 0
19791, 84148, 107344, 0
19792, 84176, 107285, 0
19793, 88846, 107300, 0
19794, 75764, 107198, 0
19795, 85828, 107344, 0
19796, 65471, 107305, 0
19797, 54009, 99921.7, 0
19798, 91691, 107360, 0
19799, 69341, 106279, 0
19800, 61281, 101789, 0
19801, 86578, 107178, 0
19802, 78285, 107294, 0
19803, 87195, 106728, 0
19804, 75150, 105850, 0
19805, 88543, 107223, 0
19806, 60583, 105714, 0
19807, 84153, 106048, 0
19808, 80880, 105353, 0
19809, 79405, 103650, 0
19810, 83709, 105179, 0
19811, 71380, 106190, 0
19812, 80779, 105859, 0
19813, 65146, 103818, 0
19814, 64487, 95340.1, 0
19815, 77278, 107262, 0
19816, 89652, 107323, 0
19817, 85311, 107364, 0
19818, 83966, 107359, 0
19819, 60785, 100377, 0
19820, 74889, 107365, 0
19821, 80311, 107194, 0
19822, 67750, 107198, 0
19823, 59460, 101838, 0
19824, 73927, 106007, 0
19825, 64459, 106426, 0
19826, 87702, 107367, 0
19827, 90127, 107367, 0
19828, 73587, 107024, 0
19829, 66152, 105715, 0
19830, 62096, 106641, 0
19831, 80987, 107281, 0
19832, 78219, 106749, 0
19833, 61589, 106271, 0
19834, 74469, 106271, 0
19835, 78854, 107120, 0
19836, 85682, 107347, 0
19837, 64996, 105249, 0
19838, 80931, 106536, 0
19839, 92559, 107366, 0
19840, 83791, 107292, 0
19841, 79470, 107179, 0
19842, 86067, 107280, 0
19843, 66385, 107196, 0
19844, 69503, 107321, 0
19845, 76084, 104401, 0
19846, 60100, 102824, 0
19847, 62232, 96955.5, 0
19848, 73092, 106831, 0
19849, 66139, 104297, 0
19850, 81478, 107342, 0
19851, 78522, 106974, 0
19852, 70856, 99595.4, 0
19853, 50995, 101959, 0
19854, 75215, 104196, 0
19855, 77299, 106199, 0
19856, 82803, 107361, 0
19857, 65585, 106632, 0
19858, 75664, 107271, 0
19859, 88232, 107135, 0
19860, 81681, 107134, 0
19861, 77151, 107340, 0
19862, 88539, 105353, 0
19863, 79018, 104199, 0
19864, 58298, 101866, 0
19865, 67399, 104534, 0
19866, 92137, 107284, 0
19867, 69202, 104220, 0
19868, 56408, 106909, 0
19869, 76475, 106879, 0
19870, 70701, 96008.3, 0
19871, 67167, 105131, 0
19872, 71521, 107029, 0
19873, 66346, 106214, 0
19874, 76396, 106931, 0
19875, 81964, 102389, 0
19876, 75088, 104846, 0
19877, 79922, 107349, 0
19878, 87921, 106757, 0
19879, 77635, 107306, 0
19880, 86635, 107059, 0
19881, 75363, 105081, 0
19882, 84524, 105107, 0
19883, 71680, 106874, 0
19884, 81903, 107367, 0
19885, 86244, 107248, 0
19886, 87592, 107220, 0
19887, 56398, 106669, 0
19888, 66279, 97863.3, 0
19889, 84998, 107364, 0
19890, 78983, 107364, 0
19891, 77300, 107366, 0
19892, 79386, 107366, 0
19893, 89063, 107183, 0
19894, 86296, 106215, 0
19895, 60592, 100795, 0
19896, 79419, 106150, 0
19897, 75770, 105997, 0
19898, 83196, 106958, 0
19899, 74749, 103877, 0
19900, 72217, 106354, 0
19901, 86440, 107154, 0
19902, 80114, 107253, 0
19903, 83008, 106007, 0
19904, 61681, 99553.1, 0
19905, 76934, 107092, 0
19906, 71157, 106809, 0
19907, 85286, 107310, 0
19908, 81854, 107310, 0
19909, 52865, 107357, 0
19910, 52679, 107106, 0
19911, 67423, 107325, 0
19912, 81150, 107128, 0
19913, 84803, 107290, 0
19914, 82384, 107290, 0
19915, 83979, 107365, 0
19916, 84152, 107358, 0
19917, 89888, 107349, 0
19918, 54429, 106655, 0
19919, 88614, 107367, 0
19920, 62127, 107250, 0
19921, 76757, 105436, 0
19922, 71115, 103566, 0
19923, 85750, 106042, 0
19924, 77051, 107315, 0
19925, 75326, 107004, 0
19926, 85599, 107364, 0
19927, 77798, 106623, 0
19928, 81466, 106211, 0
19929, 68531, 107054, 0
19930, 74220, 107362, 0
19931, 81608, 107362, 0
19932, 53662, 105780, 0
19933, 80898, 105780, 0
19934, 64630, 105940, 0
19935, 81379, 107272, 0
19936, 70609, 107291, 0
19937, 52203, 106975, 0
19938, 61718, 107328, 0
19939, 70982, 106541, 0
19940, 73148, 107364, 0
19941, 71225, 107364, 0
19942, 68099, 107364, 0
19943, 83357, 106090, 0
19944, 53837, 104572, 0
19945, 73022, 107261, 0
19946, 62339, 100940, 0
19947, 63316, 102023, 0
19948, 54553, 102024, 0
19949, 73408, 107335, 0
19950, 76254, 107367, 0
19951, 91497, 107336, 0
19952, 62901, 107084, 0
19953, 67631, 106346, 0
19954, 72311, 106464, 0
19955, 78902, 102253, 0
19956, 69656, 105720, 0
19957, 77702, 107017, 0
19958, 56026, 98922, 0
19959, 73251, 103957, 0
19960, 69683, 106609, 0
19961, 64202, 105052, 0
19962, 61801, 106909, 0
19963, 69462, 105818, 0
19964, 65495, 104157, 0
19965, 77774, 104647, 0
19966, 81895, 106980, 0
19967, 81706, 107222, 0
19968, 72955, 107348, 0
19969, 73589, 105818, 0
19970, 93097, 106937, 0
19971, 68226, 107104, 0
19972, 88906, 107102, 0
19973, 77230, 105255, 0
19974, 53503, 105132, 0
19975, 73223, 105996, 0
19976, 80611, 104789, 0
19977, 77409, 105155, 0
19978, 62027, 107155, 0
19979, 63863, 107360, 0
19980, 57287, 106683, 0
19981, 60986, 104533, 0
19982, 78339, 107270, 0
19983, 70851, 107283, 0
19984, 82734, 107287, 0
19985, 87642, 106900, 0
19986, 72215, 106815, 0
19987, 55339, 102768, 0
19988, 77745, 107265, 0
19989, 56375, 99648.2, 0
19990, 68484, 103979, 0
19991, 71887, 106710, 0
19992, 85337, 106461, 0
19993, 80253, 104880, 0
19994, 93177, 107024, 0
19995, 83942, 107359, 0
19996, 82461, 107190, 0
19997, 62086, 107060, 0
19998, 65306, 107079, 0
19999, 64585, 105154, 0
20000, 73657, 106546, 0
20001, 72315, 106568, 0
20002, 71026, 105818, 0
20003, 74370, 107215, 0
20004, 81670, 103045, 0
20005, 61809, 106532, 0
20006, 81259, 106522, 0
20007, 82446, 106121, 0
20008, 81553, 106121, 0
20009, 81336, 107263, 0
20010, 78368, 103363, 0
20011, 73686, 103648, 0
20012, 60207, 104135, 0
20013, 66556, 106497, 0
20014, 72743, 107368, 0
20015, 89596, 107343, 0
20016, 74705, 106874, 0
20017, 76668, 106876, 0
20018, 89585, 107046, 0
20019, 89396, 105673, 0
20020, 64050, 107360, 0
20021, 78920, 107360, 0
20022, 79310, 107236, 0
20023, 69939, 107236, 0
20024, 79543, 106641, 0
20025, 75379, 107341, 0
20026, 62629, 107350, 0
20027, 70859, 107041, 0
20028, 54777, 107313, 0
20029, 65839, 107313, 0
20030, 78509, 107216, 0
20031, 69771, 105393, 0
20032, 66457, 106002, 0
20033, 62423, 103233, 0
20034, 65667, 106844, 0
20035, 75835, 101525, 0
20036, 79094, 107318, 0
20037, 63858, 106997, 0
20038, 79981, 105074, 0
20039, 68063, 103927, 0
20040, 72580, 106761, 0
20041, 91238, 107175, 0
20042, 65882, 107000, 0
20043, 93198, 104987, 0
20044, 78724, 104976, 0
20045, 69650, 104985, 0
20046, 54889, 106732, 0
20047, 71432, 107236, 0
20048, 81577, 107087, 0
20049, 93663, 107087, 0
20050, 65243, 106942, 0
20051, 87197, 105191, 0
20052, 71253, 102184, 0
20053, 65195, 105492, 0
20054, 69128, 107333, 0
20055, 65757, 107333, 0
20056, 90529, 107321, 0
20057, 85403, 107347, 0
20058, 82895, 107347, 0
20059, 62384, 106646, 0
20060, 69858, 106671, 0
20061, 85162, 107358, 0
20062, 62223, 104892, 0
20063, 48406, 107363, 0
20064, 74993, 107363, 0
20065, 71862, 107344, 0
20066, 74552, 107045, 0
20067, 83520, 106530, 0
20068, 75501, 107011, 0
20069, 51413, 91574.7, 0
20070, 58490, 85955.2, 0
20071, 60263, 96587, 0
20072, 59746, 101811, 0
20073, 74061, 105063, 0
20074, 95504, 107365, 0
20075, 80883, 107364, 0
20076, 102107, 107364, 0
20077, 73677, 107201, 0
20078, 75710, 106124, 0
20079, 81735, 106353, 0
20080, 89574, 106353, 0
20081, 87758, 106712, 0
20082, 77590, 106712, 0
20083, 84557, 107325, 0
20084, 89346, 106389, 0
20085, 94736, 106145, 0
20086, 80720, 106674, 0
20087, 71943, 107366, 0
20088, 73046, 107366, 0
20089, 84226, 107026, 0
20090, 80492, 107026, 0
20091, 58196, 107026, 0
20092, 77823, 107301, 0
20093, 80173, 107181, 0
20094, 77065, 105061, 0
20095, 83798, 107357, 0
20096, 82629, 107307, 0
20097, 72962, 102856, 0
20098, 78914, 106686, 0
20099, 81427, 106900, 0
20100, 87370, 106906, 0
20101, 67251, 106990, 0
20102, 47837, 100900, 0
20103, 53299, 103444, 0
20104, 62580, 107111, 0
20105, 66624, 106856, 0
20106, 64287, 107225, 0
20107, 58790, 107237, 0
20108, 81420, 107269, 0
20109, 79445, 107344, 0
20110, 68716, 105377, 0
20111, 72651, 107367, 0
20112, 73389, 107367, 0
20113, 72959, 107368, 0
20114, 82417, 107368, 0
20115, 70077, 107363, 0
20116, 75131, 107336, 0
20117, 66189, 106382, 0
20118, 65497, 104964, 0
20119, 68055, 105816, 0
20120, 83692, 107365, 0
20121, 81735, 105059, 0
20122, 58891, 107225, 0
20123, 94020, 107343, 0
20124, 65380, 106049, 0
20125, 79303, 107168, 0
20126, 72734, 107262, 0
20127, 77003, 107363, 0
20128, 59445, 107364, 0
20129, 66929, 105219, 0
20130, 90751, 107313, 0
20131, 70794, 107164, 0
20132, 56708, 105049, 0
20133, 79717, 106045, 0
20134, 89008, 107273, 0
20135, 74431, 107168, 0
20136, 82242, 107364, 0
20137, 77953, 107275, 0
20138, 82758, 107252, 0
20139, 76668, 107218, 0
20140, 65168, 105858, 0
20141, 77575, 107360, 0
20142, 83683, 105186, 0
20143, 65163, 107048, 0
20144, 68248, 107316, 0
20145, 64760, 106610, 0
20146, 59139, 104338, 0
20147, 84569, 107362, 0
20148, 78680, 107013, 0
20149, 87077, 107362, 0
20150, 59233, 106767, 0
20151, 79766, 106767, 0
20152, 77320, 107364, 0
20153, 62103, 107300, 0
20154, 75815, 107300, 0
20155, 93242, 107296, 0
20156, 53994, 107302, 0
20157, 85589, 107366, 0
20158, 75094, 106275, 0
20159, 73839, 107258, 0
20160, 81410, 107257, 0
20161, 85071, 107368, 0
20162, 81741, 106124, 0
20163, 55127, 93168.5, 0
20164, 65438, 106402, 0
20165, 75563, 106733, 0
20166, 81810, 106895, 0
20167, 67036, 102354, 0
20168, 75582, 105109, 0
20169, 76580, 106500, 0
20170, 60815, 105471, 0
20171, 74650, 105415, 0
20172, 71706, 107352, 0
20173, 74571, 105303, 0
20174, 79413, 104859, 0
20175, 68877, 104859, 0
20176, 67073, 104617, 0
20177, 85093, 103566, 0
20178, 83419, 104746, 0
20179, 69229, 95759.7, 0
20180, 78852, 107013, 0
20181, 62178, 105826, 0
20182, 85997, 107272, 0
20183, 74095, 107225, 0
20184, 75411, 107225, 0
20185, 88493, 107225, 0
20186, 79791, 106806, 0
20187, 78658, 107259, 0
20188, 80439, 106967, 0
20189, 85034, 107028, 0
